2015,BG,PC_POP,DOM,0,BG-2015
2015,BG,PC_POP,DOT,0,BG-2015
2015,BG,PC_POP,OUT,0,BG-2015
2015,BG,PC_POP,WORLD,16.48,BG-2015
2015,BG,PC_POP,DOM,17.95,BG-2015
2015,BG,PC_POP,DOT,1.17,BG-2015
2015,BG,PC_POP,OUT,2.46,BG-2015
2015,BG,PC_POP,WORLD,21.57,BG-2015
2015,CZ,PC_POP,DOM,40.55,CZ-2015
2015,CZ,PC_POP,DOT,34.55,CZ-2015
2015,CZ,PC_POP,OUT,5.42,CZ-2015
2015,CZ,PC_POP,WORLD,80.52,CZ-2015
2015,CZ,PC_POP,DOM,0,CZ-2015
2015,CZ,PC_POP,DOT,0,CZ-2015
2015,CZ,PC_POP,OUT,0,CZ-2015
2015,CZ,PC_POP,WORLD,68.39,CZ-2015
2015,CZ,PC_POP,DOM,25.77,CZ-2015
2015,CZ,PC_POP,DOT,16.49,CZ-2015
2015,CZ,PC_POP,OUT,18.26,CZ-2015
2015,CZ,PC_POP,WORLD,60.52,CZ-2015
2015,DK,PC_POP,DOM,21.74,DK-2015
2015,DK,PC_POP,DOT,17.93,DK-2015
2015,DK,PC_POP,OUT,39.17,DK-2015
2015,DK,PC_POP,WORLD,78.84,DK-2015
2015,DK,PC_POP,DOM,0,DK-2015
2015,DK,PC_POP,DOT,0,DK-2015
2015,DK,PC_POP,OUT,0,DK-2015
2015,DK,PC_POP,WORLD,42.08,DK-2015
2015,DK,PC_POP,DOM,19.36,DK-2015
2015,DK,PC_POP,DOT,17.38,DK-2015
2015,DK,PC_POP,OUT,35.1,DK-2015
2015,DK,PC_POP,WORLD,71.84,DK-2015
2015,DE,PC_POP,DOM,23.86,DE-2015
2015,DE,PC_POP,DOT,38.5,DE-2015
2015,DE,PC_POP,OUT,15.14,DE-2015
2015,DE,PC_POP,WORLD,77.51,DE-2015
2015,DE,PC_POP,DOM,0,DE-2015
2015,DE,PC_POP,DOT,0,DE-2015
2015,DE,PC_POP,OUT,0,DE-2015
2015,DE,PC_POP,WORLD,69.41,DE-2015
2015,DE,PC_POP,DOM,15.98,DE-2015
2015,DE,PC_POP,DOT,17.9,DE-2015
2015,DE,PC_POP,OUT,30.72,DE-2015
2015,DE,PC_POP,WORLD,64.6,DE-2015
2015,EE,PC_POP,DOM,23.58,EE-2015
2015,EE,PC_POP,DOT,30.35,EE-2015
2015,EE,PC_POP,OUT,12.17,EE-2015
2015,EE,PC_POP,WORLD,66.1,EE-2015
2015,EE,PC_POP,DOM,0,EE-2015
2015,EE,PC_POP,DOT,0,EE-2015
2015,EE,PC_POP,OUT,0,EE-2015
2015,EE,PC_POP,WORLD,51.72,EE-2015
2015,EE,PC_POP,DOM,9.39,EE-2015
2015,EE,PC_POP,DOT,7.39,EE-2015
2015,EE,PC_POP,OUT,24.68,EE-2015
2015,EE,PC_POP,WORLD,41.47,EE-2015
2015,IE,PC_POP,DOM,19.6,IE-2015
2015,IE,PC_POP,DOT,43.56,IE-2015
2015,IE,PC_POP,OUT,11.13,IE-2015
2015,IE,PC_POP,WORLD,74.29,IE-2015
2015,IE,PC_POP,DOM,0,IE-2015
2015,IE,PC_POP,DOT,0,IE-2015
2015,IE,PC_POP,OUT,0,IE-2015
2015,IE,PC_POP,WORLD,46.52,IE-2015
2015,IE,PC_POP,DOM,8.94,IE-2015
2015,IE,PC_POP,DOT,22.05,IE-2015
2015,IE,PC_POP,OUT,23.94,IE-2015
2015,IE,PC_POP,WORLD,54.94,IE-2015
2015,EL,PC_POP,DOM,31.23,EL-2015
2015,EL,PC_POP,DOT,2.19,EL-2015
2015,EL,PC_POP,OUT,3.27,EL-2015
2015,EL,PC_POP,WORLD,36.68,EL-2015
2015,EL,PC_POP,DOM,0,EL-2015
2015,EL,PC_POP,DOT,0,EL-2015
2015,EL,PC_POP,OUT,0,EL-2015
2015,EL,PC_POP,WORLD,11.69,EL-2015
2015,EL,PC_POP,DOM,25.4,EL-2015
2015,EL,PC_POP,DOT,1.7,EL-2015
2015,EL,PC_POP,OUT,3.07,EL-2015
2015,EL,PC_POP,WORLD,30.17,EL-2015
2015,ES,PC_POP,DOM,43.48,ES-2015
2015,ES,PC_POP,DOT,14.14,ES-2015
2015,ES,PC_POP,OUT,5.18,ES-2015
2015,ES,PC_POP,WORLD,62.8,ES-2015
2015,ES,PC_POP,DOM,0,ES-2015
2015,ES,PC_POP,DOT,0,ES-2015
2015,ES,PC_POP,OUT,0,ES-2015
2015,ES,PC_POP,WORLD,45.98,ES-2015
2015,ES,PC_POP,DOM,32.18,ES-2015
2015,ES,PC_POP,DOT,8.43,ES-2015
2015,ES,PC_POP,OUT,7.4,ES-2015
2015,ES,PC_POP,WORLD,48,ES-2015
2015,FR,PC_POP,DOM,49.34,FR-2015
2015,FR,PC_POP,DOT,21.37,FR-2015
2015,FR,PC_POP,OUT,4.06,FR-2015
2015,FR,PC_POP,WORLD,74.78,FR-2015
2015,FR,PC_POP,DOM,0,FR-2015
2015,FR,PC_POP,DOT,0,FR-2015
2015,FR,PC_POP,OUT,0,FR-2015
2015,FR,PC_POP,WORLD,50.94,FR-2015
2015,FR,PC_POP,DOM,43.06,FR-2015
2015,FR,PC_POP,DOT,14.74,FR-2015
2015,FR,PC_POP,OUT,7.22,FR-2015
2015,FR,PC_POP,WORLD,65.02,FR-2015
2015,HR,PC_POP,DOM,28.6,HR-2015
2015,HR,PC_POP,DOT,8.26,HR-2015
2015,HR,PC_POP,OUT,6.07,HR-2015
2015,HR,PC_POP,WORLD,42.93,HR-2015
2015,HR,PC_POP,DOM,0,HR-2015
2015,HR,PC_POP,DOT,0,HR-2015
2015,HR,PC_POP,OUT,0,HR-2015
2015,HR,PC_POP,WORLD,22,HR-2015
2015,HR,PC_POP,DOM,20.9,HR-2015
2015,HR,PC_POP,DOT,3.33,HR-2015
2015,HR,PC_POP,OUT,5.64,HR-2015
2015,HR,PC_POP,WORLD,29.86,HR-2015
2015,IT,PC_POP,DOM,26.92,IT-2015
2015,IT,PC_POP,DOT,7.85,IT-2015
2015,IT,PC_POP,OUT,7.12,IT-2015
2015,IT,PC_POP,WORLD,41.89,IT-2015
2015,IT,PC_POP,DOM,0,IT-2015
2015,IT,PC_POP,DOT,0,IT-2015
2015,IT,PC_POP,OUT,0,IT-2015
2015,IT,PC_POP,WORLD,19.51,IT-2015
2015,IT,PC_POP,DOM,23.66,IT-2015
2015,IT,PC_POP,DOT,4.93,IT-2015
2015,IT,PC_POP,OUT,7.9,IT-2015
2015,IT,PC_POP,WORLD,36.5,IT-2015
2015,CY,PC_POP,DOM,27.15,CY-2015
2015,CY,PC_POP,DOT,23.88,CY-2015
2015,CY,PC_POP,OUT,16.57,CY-2015
2015,CY,PC_POP,WORLD,67.6,CY-2015
2015,CY,PC_POP,DOM,0,CY-2015
2015,CY,PC_POP,DOT,0,CY-2015
2015,CY,PC_POP,OUT,0,CY-2015
2015,CY,PC_POP,WORLD,33.95,CY-2015
2015,CY,PC_POP,DOM,16.01,CY-2015
2015,CY,PC_POP,DOT,22.14,CY-2015
2015,CY,PC_POP,OUT,14.97,CY-2015
2015,CY,PC_POP,WORLD,53.12,CY-2015
2015,LV,PC_POP,DOM,24.1,LV-2015
2015,LV,PC_POP,DOT,22.55,LV-2015
2015,LV,PC_POP,OUT,8.65,LV-2015
2015,LV,PC_POP,WORLD,55.3,LV-2015
2015,LV,PC_POP,DOM,0,LV-2015
2015,LV,PC_POP,DOT,0,LV-2015
2015,LV,PC_POP,OUT,0,LV-2015
2015,LV,PC_POP,WORLD,47.4,LV-2015
2015,LV,PC_POP,DOM,6.08,LV-2015
2015,LV,PC_POP,DOT,5.8,LV-2015
2015,LV,PC_POP,OUT,18.15,LV-2015
2015,LV,PC_POP,WORLD,30.03,LV-2015
2015,LT,PC_POP,DOM,28.86,LT-2015
2015,LT,PC_POP,DOT,1.64,LT-2015
2015,LT,PC_POP,OUT,27.74,LT-2015
2015,LT,PC_POP,WORLD,58.24,LT-2015
2015,LT,PC_POP,DOM,0,LT-2015
2015,LT,PC_POP,DOT,0,LT-2015
2015,LT,PC_POP,OUT,0,LT-2015
2015,LT,PC_POP,WORLD,30.46,LT-2015
2015,LT,PC_POP,DOM,6.17,LT-2015
2015,LT,PC_POP,DOT,0.88,LT-2015
2015,LT,PC_POP,OUT,21.06,LT-2015
2015,LT,PC_POP,WORLD,28.11,LT-2015
2015,LU,PC_POP,DOM,0,LU-2015
2015,LU,PC_POP,DOT,11.84,LU-2015
2015,LU,PC_POP,OUT,70.67,LU-2015
2015,LU,PC_POP,WORLD,82.92,LU-2015
2015,LU,PC_POP,DOM,0,LU-2015
2015,LU,PC_POP,DOT,0,LU-2015
2015,LU,PC_POP,OUT,0,LU-2015
2015,LU,PC_POP,WORLD,57.72,LU-2015
2015,LU,PC_POP,DOM,0,LU-2015
2015,LU,PC_POP,DOT,2.9,LU-2015
2015,LU,PC_POP,OUT,71.67,LU-2015
2015,LU,PC_POP,WORLD,74.6,LU-2015
2015,HU,PC_POP,DOM,31.71,HU-2015
2015,HU,PC_POP,DOT,14.86,HU-2015
2015,HU,PC_POP,OUT,6.38,HU-2015
2015,HU,PC_POP,WORLD,52.96,HU-2015
2015,HU,PC_POP,DOM,0,HU-2015
2015,HU,PC_POP,DOT,0,HU-2015
2015,HU,PC_POP,OUT,0,HU-2015
2015,HU,PC_POP,WORLD,39.36,HU-2015
2015,HU,PC_POP,DOM,18.54,HU-2015
2015,HU,PC_POP,DOT,5.59,HU-2015
2015,HU,PC_POP,OUT,11.77,HU-2015
2015,HU,PC_POP,WORLD,35.89,HU-2015
2015,MT,PC_POP,DOM,13.49,MT-2015
2015,MT,PC_POP,DOT,16.51,MT-2015
2015,MT,PC_POP,OUT,21.7,MT-2015
2015,MT,PC_POP,WORLD,51.7,MT-2015
2015,MT,PC_POP,DOM,0,MT-2015
2015,MT,PC_POP,DOT,0,MT-2015
2015,MT,PC_POP,OUT,0,MT-2015
2015,MT,PC_POP,WORLD,22.66,MT-2015
2015,MT,PC_POP,DOM,5.35,MT-2015
2015,MT,PC_POP,DOT,5.25,MT-2015
2015,MT,PC_POP,OUT,28.52,MT-2015
2015,MT,PC_POP,WORLD,39.12,MT-2015
2015,NL,PC_POP,DOM,23.03,NL-2015
2015,NL,PC_POP,DOT,38.06,NL-2015
2015,NL,PC_POP,OUT,22.43,NL-2015
2015,NL,PC_POP,WORLD,83.52,NL-2015
2015,NL,PC_POP,DOM,0,NL-2015
2015,NL,PC_POP,DOT,0,NL-2015
2015,NL,PC_POP,OUT,0,NL-2015
2015,NL,PC_POP,WORLD,54.19,NL-2015
2015,NL,PC_POP,DOM,16.59,NL-2015
2015,NL,PC_POP,DOT,15.83,NL-2015
2015,NL,PC_POP,OUT,40.39,NL-2015
2015,NL,PC_POP,WORLD,72.8,NL-2015
2015,AT,PC_POP,DOM,18.41,AT-2015
2015,AT,PC_POP,DOT,34.07,AT-2015
2015,AT,PC_POP,OUT,23.44,AT-2015
2015,AT,PC_POP,WORLD,75.92,AT-2015
2015,AT,PC_POP,DOM,0,AT-2015
2015,AT,PC_POP,DOT,0,AT-2015
2015,AT,PC_POP,OUT,0,AT-2015
2015,AT,PC_POP,WORLD,57.45,AT-2015
2015,AT,PC_POP,DOM,8.55,AT-2015
2015,AT,PC_POP,DOT,31.12,AT-2015
2015,AT,PC_POP,OUT,19.12,AT-2015
2015,AT,PC_POP,WORLD,58.78,AT-2015
2015,PL,PC_POP,DOM,37.41,PL-2015
2015,PL,PC_POP,DOT,9.11,PL-2015
2015,PL,PC_POP,OUT,7.59,PL-2015
2015,PL,PC_POP,WORLD,54.1,PL-2015
2015,PL,PC_POP,DOM,0,PL-2015
2015,PL,PC_POP,DOT,0,PL-2015
2015,PL,PC_POP,OUT,0,PL-2015
2015,PL,PC_POP,WORLD,38.39,PL-2015
2015,PL,PC_POP,DOM,24.96,PL-2015
2015,PL,PC_POP,DOT,5.53,PL-2015
2015,PL,PC_POP,OUT,6.11,PL-2015
2015,PL,PC_POP,WORLD,36.61,PL-2015
2015,PT,PC_POP,DOM,18.12,PT-2015
2015,PT,PC_POP,DOT,3.95,PT-2015
2015,PT,PC_POP,OUT,2.32,PT-2015
2015,PT,PC_POP,WORLD,24.39,PT-2015
2015,PT,PC_POP,DOM,0,PT-2015
2015,PT,PC_POP,DOT,0,PT-2015
2015,PT,PC_POP,OUT,0,PT-2015
2015,PT,PC_POP,WORLD,17.31,PT-2015
2015,PT,PC_POP,DOM,11.4,PT-2015
2015,PT,PC_POP,DOT,3.75,PT-2015
2015,PT,PC_POP,OUT,1.9,PT-2015
2015,PT,PC_POP,WORLD,17.06,PT-2015
2015,RO,PC_POP,DOM,24.58,RO-2015
2015,RO,PC_POP,DOT,0.32,RO-2015
2015,RO,PC_POP,OUT,1.43,RO-2015
2015,RO,PC_POP,WORLD,26.32,RO-2015
2015,RO,PC_POP,DOM,0,RO-2015
2015,RO,PC_POP,DOT,0,RO-2015
2015,RO,PC_POP,OUT,0,RO-2015
2015,RO,PC_POP,WORLD,15.81,RO-2015
2015,RO,PC_POP,DOM,9.15,RO-2015
2015,RO,PC_POP,DOT,0.29,RO-2015
2015,RO,PC_POP,OUT,1.25,RO-2015
2015,RO,PC_POP,WORLD,10.69,RO-2015
2015,SI,PC_POP,DOM,12.38,SI-2015
2015,SI,PC_POP,DOT,15.93,SI-2015
2015,SI,PC_POP,OUT,34.32,SI-2015
2015,SI,PC_POP,WORLD,62.63,SI-2015
2015,SI,PC_POP,DOM,0,SI-2015
2015,SI,PC_POP,DOT,0,SI-2015
2015,SI,PC_POP,OUT,0,SI-2015
2015,SI,PC_POP,WORLD,30.6,SI-2015
2015,SI,PC_POP,DOM,7.77,SI-2015
2015,SI,PC_POP,DOT,5.35,SI-2015
2015,SI,PC_POP,OUT,39.17,SI-2015
2015,SI,PC_POP,WORLD,52.29,SI-2015
2015,SK,PC_POP,DOM,27.48,SK-2015
2015,SK,PC_POP,DOT,15.13,SK-2015
2015,SK,PC_POP,OUT,17.49,SK-2015
2015,SK,PC_POP,WORLD,60.1,SK-2015
2015,SK,PC_POP,DOM,0,SK-2015
2015,SK,PC_POP,DOT,0,SK-2015
2015,SK,PC_POP,OUT,0,SK-2015
2015,SK,PC_POP,WORLD,29.57,SK-2015
2015,SK,PC_POP,DOM,15.32,SK-2015
2015,SK,PC_POP,DOT,6.72,SK-2015
2015,SK,PC_POP,OUT,24.5,SK-2015
2015,SK,PC_POP,WORLD,46.54,SK-2015
2015,FI,PC_POP,DOM,28.26,FI-2015
2015,FI,PC_POP,DOT,57.38,FI-2015
2015,FI,PC_POP,OUT,5.01,FI-2015
2015,FI,PC_POP,WORLD,90.65,FI-2015
2015,FI,PC_POP,DOM,0,FI-2015
2015,FI,PC_POP,DOT,0,FI-2015
2015,FI,PC_POP,OUT,0,FI-2015
2015,FI,PC_POP,WORLD,85.18,FI-2015
2015,FI,PC_POP,DOM,30.05,FI-2015
2015,FI,PC_POP,DOT,25.13,FI-2015
2015,FI,PC_POP,OUT,15.65,FI-2015
2015,FI,PC_POP,WORLD,70.83,FI-2015
2015,SE,PC_POP,DOM,26.37,SE-2015
2015,SE,PC_POP,DOT,43.68,SE-2015
2015,SE,PC_POP,OUT,11.01,SE-2015
2015,SE,PC_POP,WORLD,81.05,SE-2015
2015,SE,PC_POP,DOM,0,SE-2015
2015,SE,PC_POP,DOT,0,SE-2015
2015,SE,PC_POP,OUT,0,SE-2015
2015,SE,PC_POP,WORLD,41.44,SE-2015
2015,SE,PC_POP,DOM,10.14,SE-2015
2015,SE,PC_POP,DOT,24.25,SE-2015
2015,SE,PC_POP,OUT,18.76,SE-2015
2015,SE,PC_POP,WORLD,53.15,SE-2015
2015,UK,PC_POP,DOM,24.44,UK-2015
2015,UK,PC_POP,DOT,18.15,UK-2015
2015,UK,PC_POP,OUT,21.49,UK-2015
2015,UK,PC_POP,WORLD,64.08,UK-2015
2015,UK,PC_POP,DOM,0,UK-2015
2015,UK,PC_POP,DOT,0,UK-2015
2015,UK,PC_POP,OUT,0,UK-2015
2015,UK,PC_POP,WORLD,22.49,UK-2015
2015,UK,PC_POP,DOM,15.67,UK-2015
2015,UK,PC_POP,DOT,6.27,UK-2015
2015,UK,PC_POP,OUT,22.83,UK-2015
2015,UK,PC_POP,WORLD,44.77,UK-2015
2015,NO,PC_POP,DOM,13.83,NO-2015
2015,NO,PC_POP,DOT,56.46,NO-2015
2015,NO,PC_POP,OUT,19.42,NO-2015
2015,NO,PC_POP,WORLD,89.71,NO-2015
2015,NO,PC_POP,DOM,0,NO-2015
2015,NO,PC_POP,DOT,0,NO-2015
2015,NO,PC_POP,OUT,0,NO-2015
2015,NO,PC_POP,WORLD,79.84,NO-2015
2015,NO,PC_POP,DOM,12.7,NO-2015
2015,NO,PC_POP,DOT,34.82,NO-2015
2015,NO,PC_POP,OUT,32.35,NO-2015
2015,NO,PC_POP,WORLD,79.87,NO-2015
2015,CH,PC_POP,DOM,9.99,CH-2015
2015,CH,PC_POP,DOT,42.57,CH-2015
2015,CH,PC_POP,OUT,34.87,CH-2015
2015,CH,PC_POP,WORLD,87.42,CH-2015
2015,CH,PC_POP,DOM,0,CH-2015
2015,CH,PC_POP,DOT,0,CH-2015
2015,CH,PC_POP,OUT,0,CH-2015
2015,CH,PC_POP,WORLD,67.62,CH-2015
2015,CH,PC_POP,DOM,7.4,CH-2015
2015,CH,PC_POP,DOT,18.71,CH-2015
2015,CH,PC_POP,OUT,51.27,CH-2015
2015,CH,PC_POP,WORLD,77.39,CH-2015
2015,ME,PC_POP,DOM,0,ME-2015
2015,ME,PC_POP,DOT,0,ME-2015
2015,ME,PC_POP,OUT,0,ME-2015
2015,ME,PC_POP,WORLD,0,ME-2015
2015,ME,PC_POP,DOM,0,ME-2015
2015,ME,PC_POP,DOT,0,ME-2015
2015,ME,PC_POP,OUT,0,ME-2015
2015,ME,PC_POP,WORLD,0,ME-2015
2015,ME,PC_POP,DOM,0,ME-2015
2015,ME,PC_POP,DOT,0,ME-2015
2015,ME,PC_POP,OUT,0,ME-2015
2015,ME,PC_POP,WORLD,0,ME-2015
2015,MK,PC_POP,DOM,0,MK-2015
2015,MK,PC_POP,DOT,0,MK-2015
2015,MK,PC_POP,OUT,0,MK-2015
2015,MK,PC_POP,WORLD,0,MK-2015
2015,MK,PC_POP,DOM,0,MK-2015
2015,MK,PC_POP,DOT,0,MK-2015
2015,MK,PC_POP,OUT,0,MK-2015
2015,MK,PC_POP,WORLD,0,MK-2015
2015,MK,PC_POP,DOM,0,MK-2015
2015,MK,PC_POP,DOT,0,MK-2015
2015,MK,PC_POP,OUT,0,MK-2015
2015,MK,PC_POP,WORLD,0,MK-2015
2016,EU28,PC_POP,DOM,29.92,EU28-2016
2016,EU28,PC_POP,DOT,20.31,EU28-2016
2016,EU28,PC_POP,OUT,11.21,EU28-2016
2016,EU28,PC_POP,WORLD,61.44,EU28-2016
2016,EU28,PC_POP,DOM,0,EU28-2016
2016,EU28,PC_POP,DOT,0,EU28-2016
2016,EU28,PC_POP,OUT,0,EU28-2016
2016,EU28,PC_POP,WORLD,0,EU28-2016
2016,EU28,PC_POP,DOM,0,EU28-2016
2016,EU28,PC_POP,DOT,0,EU28-2016
2016,EU28,PC_POP,OUT,0,EU28-2016
2016,EU28,PC_POP,WORLD,0,EU28-2016
2016,EU27,PC_POP,DOM,29.93,EU27-2016
2016,EU27,PC_POP,DOT,20.41,EU27-2016
2016,EU27,PC_POP,OUT,11.26,EU27-2016
2016,EU27,PC_POP,WORLD,61.59,EU27-2016
2016,EU27,PC_POP,DOM,0,EU27-2016
2016,EU27,PC_POP,DOT,0,EU27-2016
2016,EU27,PC_POP,OUT,0,EU27-2016
2016,EU27,PC_POP,WORLD,0,EU27-2016
2016,EU27,PC_POP,DOM,0,EU27-2016
2016,EU27,PC_POP,DOT,0,EU27-2016
2016,EU27,PC_POP,OUT,0,EU27-2016
2016,EU27,PC_POP,WORLD,0,EU27-2016
2016,EU25,PC_POP,DOM,0,EU25-2016
2016,EU25,PC_POP,DOT,0,EU25-2016
2016,EU25,PC_POP,OUT,0,EU25-2016
2016,EU25,PC_POP,WORLD,0,EU25-2016
2016,EU25,PC_POP,DOM,0,EU25-2016
2016,EU25,PC_POP,DOT,0,EU25-2016
2016,EU25,PC_POP,OUT,0,EU25-2016
2016,EU25,PC_POP,WORLD,0,EU25-2016
2016,EU25,PC_POP,DOM,0,EU25-2016
2016,EU25,PC_POP,DOT,0,EU25-2016
2016,EU25,PC_POP,OUT,0,EU25-2016
2016,EU25,PC_POP,WORLD,0,EU25-2016
2016,EA,PC_POP,DOM,29.98,EA-2016
2016,EA,PC_POP,DOT,22.74,EA-2016
2016,EA,PC_POP,OUT,10.95,EA-2016
2016,EA,PC_POP,WORLD,63.67,EA-2016
2016,EA,PC_POP,DOM,0,EA-2016
2016,EA,PC_POP,DOT,0,EA-2016
2016,EA,PC_POP,OUT,0,EA-2016
2016,EA,PC_POP,WORLD,0,EA-2016
2016,EA,PC_POP,DOM,0,EA-2016
2016,EA,PC_POP,DOT,0,EA-2016
2016,EA,PC_POP,OUT,0,EA-2016
2016,EA,PC_POP,WORLD,0,EA-2016
2016,BE,PC_POP,DOM,3.96,BE-2016
2016,BE,PC_POP,DOT,16.75,BE-2016
2016,BE,PC_POP,OUT,37.82,BE-2016
2016,BE,PC_POP,WORLD,58.52,BE-2016
2016,BE,PC_POP,DOM,0,BE-2016
2016,BE,PC_POP,DOT,0,BE-2016
2016,BE,PC_POP,OUT,0,BE-2016
2016,BE,PC_POP,WORLD,32.21,BE-2016
2016,BE,PC_POP,DOM,2.04,BE-2016
2016,BE,PC_POP,DOT,15.59,BE-2016
2016,BE,PC_POP,OUT,33.85,BE-2016
2016,BE,PC_POP,WORLD,51.48,BE-2016
2016,BG,PC_POP,DOM,26.24,BG-2016
2016,BG,PC_POP,DOT,1.64,BG-2016
2016,BG,PC_POP,OUT,1.89,BG-2016
2016,BG,PC_POP,WORLD,29.77,BG-2016
2016,BG,PC_POP,DOM,0,BG-2016
2016,BG,PC_POP,DOT,0,BG-2016
2016,BG,PC_POP,OUT,0,BG-2016
2016,BG,PC_POP,WORLD,16.61,BG-2016
2016,BG,PC_POP,DOM,17.44,BG-2016
2016,BG,PC_POP,DOT,0.53,BG-2016
2016,BG,PC_POP,OUT,2.24,BG-2016
2016,BG,PC_POP,WORLD,20.22,BG-2016
2016,CZ,PC_POP,DOM,40.59,CZ-2016
2016,CZ,PC_POP,DOT,34.8,CZ-2016
2016,CZ,PC_POP,OUT,5.4,CZ-2016
2016,CZ,PC_POP,WORLD,80.8,CZ-2016
2016,CZ,PC_POP,DOM,0,CZ-2016
2016,CZ,PC_POP,DOT,0,CZ-2016
2016,CZ,PC_POP,OUT,0,CZ-2016
2016,CZ,PC_POP,WORLD,69.96,CZ-2016
2016,CZ,PC_POP,DOM,26.86,CZ-2016
2016,CZ,PC_POP,DOT,19.13,CZ-2016
2016,CZ,PC_POP,OUT,15.18,CZ-2016
2016,CZ,PC_POP,WORLD,61.17,CZ-2016
2016,DK,PC_POP,DOM,22.28,DK-2016
2016,DK,PC_POP,DOT,17.27,DK-2016
2016,DK,PC_POP,OUT,40.29,DK-2016
2016,DK,PC_POP,WORLD,79.84,DK-2016
2016,DK,PC_POP,DOM,0,DK-2016
2016,DK,PC_POP,DOT,0,DK-2016
2016,DK,PC_POP,OUT,0,DK-2016
2016,DK,PC_POP,WORLD,43.33,DK-2016
2016,DK,PC_POP,DOM,19.25,DK-2016
2016,DK,PC_POP,DOT,17.27,DK-2016
2016,DK,PC_POP,OUT,37.31,DK-2016
2016,DK,PC_POP,WORLD,73.83,DK-2016
2016,DE,PC_POP,DOM,21.21,DE-2016
2016,DE,PC_POP,DOT,37.85,DE-2016
2016,DE,PC_POP,OUT,16.35,DE-2016
2016,DE,PC_POP,WORLD,75.41,DE-2016
2016,DE,PC_POP,DOM,0,DE-2016
2016,DE,PC_POP,DOT,0,DE-2016
2016,DE,PC_POP,OUT,0,DE-2016
2016,DE,PC_POP,WORLD,71.05,DE-2016
2016,DE,PC_POP,DOM,14.73,DE-2016
2016,DE,PC_POP,DOT,18.01,DE-2016
2016,DE,PC_POP,OUT,31.31,DE-2016
2016,DE,PC_POP,WORLD,64.05,DE-2016
2016,EE,PC_POP,DOM,23.3,EE-2016
2016,EE,PC_POP,DOT,31.58,EE-2016
2016,EE,PC_POP,OUT,13.84,EE-2016
2016,EE,PC_POP,WORLD,68.72,EE-2016
2016,EE,PC_POP,DOM,0,EE-2016
2016,EE,PC_POP,DOT,0,EE-2016
2016,EE,PC_POP,OUT,0,EE-2016
2016,EE,PC_POP,WORLD,54.88,EE-2016
2016,EE,PC_POP,DOM,11.03,EE-2016
2016,EE,PC_POP,DOT,6.35,EE-2016
2016,EE,PC_POP,OUT,26.55,EE-2016
2016,EE,PC_POP,WORLD,43.93,EE-2016
2016,IE,PC_POP,DOM,16.83,IE-2016
2016,IE,PC_POP,DOT,45.97,IE-2016
2016,IE,PC_POP,OUT,11.44,IE-2016
2016,IE,PC_POP,WORLD,74.23,IE-2016
2016,IE,PC_POP,DOM,0,IE-2016
2016,IE,PC_POP,DOT,0,IE-2016
2016,IE,PC_POP,OUT,0,IE-2016
2016,IE,PC_POP,WORLD,46.92,IE-2016
2016,IE,PC_POP,DOM,7.87,IE-2016
2016,IE,PC_POP,DOT,22.8,IE-2016
2016,IE,PC_POP,OUT,25.45,IE-2016
2016,IE,PC_POP,WORLD,56.12,IE-2016
2016,EL,PC_POP,DOM,30.07,EL-2016
2016,EL,PC_POP,DOT,1.95,EL-2016
2016,EL,PC_POP,OUT,3.55,EL-2016
2016,EL,PC_POP,WORLD,35.56,EL-2016
2016,EL,PC_POP,DOM,0,EL-2016
2016,EL,PC_POP,DOT,0,EL-2016
2016,EL,PC_POP,OUT,0,EL-2016
2016,EL,PC_POP,WORLD,10.42,EL-2016
2016,EL,PC_POP,DOM,24.47,EL-2016
2016,EL,PC_POP,DOT,1.37,EL-2016
2016,EL,PC_POP,OUT,3.36,EL-2016
2016,EL,PC_POP,WORLD,29.2,EL-2016
2016,ES,PC_POP,DOM,45.13,ES-2016
2016,ES,PC_POP,DOT,15.32,ES-2016
2016,ES,PC_POP,OUT,5.28,ES-2016
2016,ES,PC_POP,WORLD,65.73,ES-2016
2016,ES,PC_POP,DOM,0,ES-2016
2016,ES,PC_POP,DOT,0,ES-2016
2016,ES,PC_POP,OUT,0,ES-2016
2016,ES,PC_POP,WORLD,47.26,ES-2016
2016,ES,PC_POP,DOM,33.56,ES-2016
2016,ES,PC_POP,DOT,9.07,ES-2016
2016,ES,PC_POP,OUT,7.83,ES-2016
2016,ES,PC_POP,WORLD,50.46,ES-2016
2016,FR,PC_POP,DOM,47.72,FR-2016
2016,FR,PC_POP,DOT,21.08,FR-2016
2016,FR,PC_POP,OUT,4.3,FR-2016
2016,FR,PC_POP,WORLD,73.11,FR-2016
2016,FR,PC_POP,DOM,0,FR-2016
2016,FR,PC_POP,DOT,0,FR-2016
2016,FR,PC_POP,OUT,0,FR-2016
2016,FR,PC_POP,WORLD,50.2,FR-2016
2016,FR,PC_POP,DOM,41.18,FR-2016
2016,FR,PC_POP,DOT,14.44,FR-2016
2016,FR,PC_POP,OUT,7.44,FR-2016
2016,FR,PC_POP,WORLD,63.06,FR-2016
2016,HR,PC_POP,DOM,29.12,HR-2016
2016,HR,PC_POP,DOT,8.76,HR-2016
2016,HR,PC_POP,OUT,6.1,HR-2016
2016,HR,PC_POP,WORLD,43.98,HR-2016
2016,HR,PC_POP,DOM,0,HR-2016
2016,HR,PC_POP,DOT,0,HR-2016
